characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
fnl_gr1a,-1,ROU,2022-06-30,-0.0799395882,41,13,-0.0219430293335165,0.062842188576208,0.062842188576208
fnl_gr1a,-1,ROU,2022-07-31,-0.0795673297,38,13,0.0173528869341538,0.0391152068770667,0.0391152068770667
fnl_gr1a,-1,ROU,2022-08-31,-0.1141103434,40,15,-0.0267519189573333,-0.0578078616956483,-0.0578078616956483
fnl_gr1a,-1,ROU,2022-09-30,-0.1133852794,40,15,-0.0146756021733333,0.0560023652762888,0.0560023652762888
fnl_gr1a,-1,ROU,2022-10-31,-0.1137478114,39,15,-0.0292269026391667,-0.0064307327628074,-0.0064307327628074
fnl_gr1a,-1,ROU,2022-11-30,-0.151036541,30,9,-0.0100479176492064,-0.0276989606780458,-0.0276989606780458
fnl_gr1a,-1,ROU,2022-12-31,-0.151146033,33,9,0.0559533975958333,0.103888135664781,0.103888135664781
iskew_capm_21d,-1,ROU,2007-07-31,-1.20725974,25,11,-0.00823929258051948,-0.0208307676612724,-0.0209982970286351
iskew_capm_21d,-1,ROU,2007-08-31,-1.22445668,29,10,-0.0380178916805263,0.0701672349404539,0.0662356640639205
iskew_capm_21d,-1,ROU,2007-09-30,-1.44502357,23,6,-0.0120641264745098,0.00310445457729257,0.00310445457729257
iskew_capm_21d,-1,ROU,2007-10-31,-1.157698315,21,10,-0.0634297424554546,-0.0390961763066185,-0.0383111596666473
iskew_capm_21d,-1,ROU,2007-11-30,-1.193506815,22,8,0.0238727971607143,-0.00785147237977629,-0.00591697518576412
iskew_capm_21d,-1,ROU,2007-12-31,-0.867978395,29,9,0.0192157425944444,0.0410543299079304,0.036440966065296
iskew_capm_21d,-1,ROU,2008-01-31,-2.10247858,15,3,-0.00882037316666667,0.0525730452215392,0.0525730452215392
iskew_capm_21d,-1,ROU,2008-02-29,-0.83372968,26,10,-0.0155344020525,0.0107986964563304,0.0107986964563304
iskew_capm_21d,-1,ROU,2008-03-31,-1.30637771,16,7,0.0501100604825397,0.107410809956706,0.106899074305758
iskew_capm_21d,-1,ROU,2008-04-30,-1.40104539,22,10,-0.0261213332166667,-0.0446112165222637,-0.0446112165222637
iskew_capm_21d,-1,ROU,2008-05-31,-0.967414175,23,11,-0.133759901303788,0.0361577542612332,0.0341816651795612
iskew_capm_21d,-1,ROU,2008-06-30,-1.29269805,24,12,0.0573632683333334,0.00839246863074972,0.00766898485572143
iskew_capm_21d,-1,ROU,2008-07-31,-1.35211641,25,5,0.108023225575,0.0547823633448684,0.0547823633448684
iskew_capm_21d,-1,ROU,2020-04-30,-1.15237835,40,19,0.0443539929150376,0.0455008483071491,0.0455008483071491
iskew_capm_21d,-1,ROU,2020-05-31,-1.150799975,31,12,0.00200735131140352,-0.0393842623921244,-0.0393842623921244
iskew_capm_21d,-1,ROU,2020-06-30,-1.59789741,34,14,-0.0305168140171429,-0.0551106388806886,-0.0551106388806886
iskew_capm_21d,-1,ROU,2021-05-31,-1.505167975,35,11,-0.00970248195530303,-0.0149942446853164,-0.0149942446853164
iskew_capm_21d,-1,ROU,2021-08-31,-1.361126765,35,15,-0.00845144144666667,-0.000876640525944848,-0.000876640525944848
iskew_capm_21d,-1,ROU,2021-09-30,-1.32677824,44,20,-0.0149400019558333,-0.071747628594029,-0.071747628594029
iskew_capm_21d,-1,ROU,2021-10-31,-1.228672945,33,15,0.0411622812944444,0.0443751182021772,0.0443751182021772
iskew_capm_21d,-1,ROU,2021-11-30,-2.0134977,40,15,-0.0179383670826667,0.0626988105513078,0.0626988105513078
iskew_capm_21d,-1,ROU,2021-12-31,-2.106679575,26,12,0.0570801407357143,0.087924169522329,0.087924169522329
iskew_capm_21d,-1,ROU,2022-01-31,-1.517169945,35,12,0.0436335138572464,0.105406473726969,0.105406473726969
iskew_capm_21d,-1,ROU,2022-02-28,-2.23534938,28,7,0.0483351322761905,0.0124723744231666,0.0124723744231666
iskew_capm_21d,-1,ROU,2022-03-31,-1.72826211,38,19,0.0244389327052632,-0.0403833539152698,-0.0403833539152698
iskew_capm_21d,-1,ROU,2022-04-30,-1.296937685,50,16,0.00503085637610294,0.0601354136231456,0.0601354136231456
iskew_capm_21d,-1,ROU,2022-05-31,-1.189957965,31,12,-0.00565661433377193,0.00717040190389975,0.00717040190389975
iskew_capm_21d,-1,ROU,2022-06-30,-1.21305209,37,13,0.00129366910865385,-0.0673267877630408,-0.0673267877630408
iskew_capm_21d,-1,ROU,2022-07-31,-1.377424765,41,9,-0.158152482992708,-0.916731672207698,-0.916731672207698
iskew_capm_21d,-1,ROU,2022-08-31,-1.72481439,26,7,-0.0299319248759399,0.0121547448953667,0.0121547448953667
iskew_capm_21d,-1,ROU,2022-09-30,-1.669153925,34,6,-0.0544987097535714,-0.0117648583843027,-0.0117648583843027
iskew_capm_21d,-1,ROU,2022-10-31,-1.51437405,42,15,-0.00877530706888889,-0.00717454063998561,-0.00717454063998561
iskew_capm_21d,-1,ROU,2022-11-30,-1.273482505,30,12,-0.00211890222222222,0.0196733997732513,0.0196733997732513
iskew_capm_21d,-1,ROU,2022-12-31,-1.724521165,29,11,0.0469225734848485,0.115205459089402,0.115205459089402
ivol_capm_21d,-1,ROU,2007-07-31,-0.01709735,28,11,-0.0222757996491978,0.0382553037762454,0.0397031807079628
ivol_capm_21d,-1,ROU,2007-08-31,-0.025074865,31,4,-0.0563847479027778,-0.02626982340865,-0.0204958722442439
ivol_capm_21d,-1,ROU,2007-09-30,-0.023302645,24,4,0.018424953735,0.0258774847182425,0.0251731329774113
ivol_capm_21d,-1,ROU,2007-10-31,-0.01037726,27,6,0.0458827808238095,-0.0125783355572036,-0.0125783355572036
ivol_capm_21d,-1,ROU,2007-11-30,-0.013533755,25,5,0.00350227203,0.0291254133907246,0.0279187295251374
ivol_capm_21d,-1,ROU,2007-12-31,-0.02044621,28,3,0.0470212883946667,0.0201773980045434,0.0266070959235341
ivol_capm_21d,-1,ROU,2008-01-31,-0.013924535,15,4,-0.0244277116363636,-0.0624952039263711,-0.0624952039263711
ivol_capm_21d,-1,ROU,2008-02-29,-0.00966764,29,4,0.010308828036,0.020445552901218,0.020445552901218
ivol_capm_21d,-1,ROU,2008-03-31,-0.01092841,25,3,0.17272984065303,0.135042785593144,0.134668004290566
ivol_capm_21d,-1,ROU,2008-04-30,-0.01422391,28,3,0.0348209851773333,0.0193676590504066,0.0193676590504066
ivol_capm_21d,-1,ROU,2008-05-31,-0.01543774,24,3,-0.0909679588238095,0.0721398436871042,0.0693655183034058
ivol_capm_21d,-1,ROU,2008-06-30,-0.017042585,29,3,-0.0169712421564102,-0.00134906266195026,-0.00127582394903902
ivol_capm_21d,-1,ROU,2008-07-31,-0.014841075,29,4,0.017491882592,0.114335724999913,0.111373352037764
ivol_capm_21d,-1,ROU,2020-04-30,-0.026503,41,4,-0.0875573488054054,-0.0741782557585248,-0.0741782557585248
ivol_capm_21d,-1,ROU,2020-05-31,-0.012906835,41,6,0.0568699285114286,0.010493546520025,0.010493546520025
ivol_capm_21d,-1,ROU,2020-06-30,-0.009973045,33,6,0.0416189938037037,0.0756199885736878,0.0756199885736878
ivol_capm_21d,-1,ROU,2021-05-31,-0.009965505,42,4,0.0149181620052632,0.0190522683868546,0.0190522683868546
ivol_capm_21d,-1,ROU,2021-08-31,-0.010270545,41,4,-0.0101864405114865,0.000836733246320193,0.000836733246320193
ivol_capm_21d,-1,ROU,2021-09-30,-0.01298506,42,5,-0.0102184806778378,-0.100060921008464,-0.100060921008464
ivol_capm_21d,-1,ROU,2021-10-31,-0.01067352,43,14,-0.00678635031009852,-0.0233605183800397,-0.0233605183800397
ivol_capm_21d,-1,ROU,2021-11-30,-0.012488485,44,8,0.0129202958333333,-0.00734981898334036,-0.00734981898334036
ivol_capm_21d,-1,ROU,2021-12-31,-0.01750161,37,12,-0.0139598363233333,-0.0179360994644586,-0.0179360994644586
ivol_capm_21d,-1,ROU,2022-01-31,-0.01528183,48,9,0.0150017066837607,0.0661174650544207,0.0661174650544207
ivol_capm_21d,-1,ROU,2022-02-28,-0.00993612,50,13,0.0298198912180873,0.0290774635996272,0.0290774635996272
ivol_capm_21d,-1,ROU,2022-03-31,-0.01127745,40,3,0.00789873306126126,0.0212609323192087,0.0212609323192087
ivol_capm_21d,-1,ROU,2022-04-30,-0.02392367,45,7,0.0237024929819549,0.038198687852671,0.038198687852671
ivol_capm_21d,-1,ROU,2022-05-31,-0.0132877,35,10,0.032314368858,0.0106252285970895,0.0106252285970895
ivol_capm_21d,-1,ROU,2022-06-30,-0.011604505,39,10,0.0193183042,0.0532639305006333,0.0532639305006333
ivol_capm_21d,-1,ROU,2022-07-31,-0.008784985,40,8,0.018642374278125,-0.0124885848645111,-0.0124885848645111
ivol_capm_21d,-1,ROU,2022-08-31,-0.0158455,35,15,0.04632379513,0.0151802566440584,0.0151802566440584
ivol_capm_21d,-1,ROU,2022-09-30,-0.009427615,37,8,0.0228274470771552,0.0151038018585568,0.0151038018585568
ivol_capm_21d,-1,ROU,2022-10-31,-0.01845789,37,15,-0.031423052229697,-0.02482167419114,-0.02482167419114
ivol_capm_21d,-1,ROU,2022-11-30,-0.01343511,36,12,0.0194529749333333,-0.0418261846131378,-0.0418261846131378
ivol_capm_21d,-1,ROU,2022-12-31,-0.01269796,33,11,0.00634854116363636,-0.126274957750997,-0.126274957750997
ivol_capm_252d,-1,ROU,2007-09-30,-0.02241709,23,6,-0.0167335252264706,-0.00997704005815064,-0.0123978376017843
ivol_capm_252d,-1,ROU,2007-10-31,-0.024028175,24,6,0.0142169392222222,-0.0144546968848757,-0.0162904694616754
ivol_capm_252d,-1,ROU,2007-11-30,-0.023847405,24,6,-0.02740050045,0.0177674760697515,0.016154397517513
ivol_capm_252d,-1,ROU,2007-12-31,-0.021350835,27,4,0.0974865403554348,0.0376826558838907,0.044783106240622
ivol_capm_252d,-1,ROU,2008-01-31,-0.02125069,26,3,-0.083511081726087,-0.043006020834667,-0.047824939470681
ivol_capm_252d,-1,ROU,2008-02-29,-0.01956553,26,3,0.0354128145971015,0.0143031595018662,0.0143031595018662
ivol_capm_252d,-1,ROU,2008-03-31,-0.02032167,26,3,0.120090939307246,0.0996704295605975,0.0992911464640395
ivol_capm_252d,-1,ROU,2008-04-30,-0.02267708,26,3,0.103358519502899,0.145973833777146,0.141355269415116
ivol_capm_252d,-1,ROU,2020-04-30,-0.01154877,47,5,-0.0429578041652381,-0.0445213372221862,-0.0445213372221862
ivol_capm_252d,-1,ROU,2020-05-31,-0.011579555,49,5,0.0293001098318182,-0.00635176607294505,-0.00635176607294505
ivol_capm_252d,-1,ROU,2020-06-30,-0.010741605,49,6,0.0280542151050388,0.00812774595359148,0.00812774595359148
ivol_capm_252d,-1,ROU,2020-11-30,-0.011259725,49,4,0.0781562940455556,0.106274561590932,0.106274561590932
ivol_capm_252d,-1,ROU,2021-05-31,-0.010030855,48,4,-0.0255396136318182,-0.00516193774158459,-0.00516193774158459
ivol_capm_252d,-1,ROU,2021-10-31,-0.01208983,52,3,0.0194819755102041,0.0278953854375159,0.0278953854375159
ivol_capm_252d,-1,ROU,2021-12-31,-0.01247554,54,4,0.072742920341,0.0636356962332854,0.0636356962332854
ivol_capm_252d,-1,ROU,2022-01-31,-0.01111882,56,5,-0.0255713122921569,-0.0227042506949733,-0.0227042506949733
ivol_capm_252d,-1,ROU,2022-02-28,-0.017020605,45,5,0.060532498665,0.0738139892634825,0.0738139892634825
ivol_capm_252d,-1,ROU,2022-03-31,-0.011527775,57,5,0.00663577260769231,-0.00453538587116665,-0.00453538587116665
ivol_capm_252d,-1,ROU,2022-04-30,-0.01175378,57,5,0.0213298020642308,0.0282110138112541,0.0282110138112541
ivol_capm_252d,-1,ROU,2022-05-31,-0.013698615,50,4,0.0204461559576087,0.0240075626365389,0.0240075626365389
ivol_capm_252d,-1,ROU,2022-06-30,-0.01306016,51,4,0.0473171052170213,0.0698954938176679,0.0698954938176679
ivol_capm_252d,-1,ROU,2022-07-31,-0.01343724,54,4,0.406770839746,0.802314652039902,0.802314652039902
ivol_capm_252d,-1,ROU,2022-08-31,-0.0181914,46,9,0.00765379291771772,0.00665084533954865,0.00665084533954865
ivol_capm_252d,-1,ROU,2022-09-30,-0.016209365,45,9,0.00827332185277777,-0.00106727602092599,-0.00106727602092599
ivol_capm_252d,-1,ROU,2022-10-31,-0.01357026,50,11,-0.036175163155711,-0.0767647076317366,-0.0767647076317366
ivol_capm_252d,-1,ROU,2022-11-30,-0.01493327,46,9,0.0917834379306306,0.0921578169595631,0.0921578169595631
ivol_capm_252d,-1,ROU,2022-12-31,-0.014260015,45,6,0.0416003800846154,0.0279257369342058,0.0279257369342058
lnoa_gr1a,-1,ROU,2022-02-28,-0.058907581,53,7,0.000329455451242237,0.0499443405084696,0.0499443405084696
lnoa_gr1a,-1,ROU,2022-05-31,-0.0662489315,47,22,0.0212443017245455,0.0808302946817124,0.0808302946817124
lnoa_gr1a,-1,ROU,2022-06-30,-0.0662489315,49,24,-0.0026455474915,0.0914103066017505,0.0914103066017505
lnoa_gr1a,-1,ROU,2022-07-31,-0.064492551,47,22,0.0828881126994545,0.825202207277787,0.825202207277787
lnoa_gr1a,-1,ROU,2022-08-31,-0.0527316013,56,24,-0.015531042721875,-0.00466166317965715,-0.00466166317965715
lnoa_gr1a,-1,ROU,2022-09-30,-0.0508150403,56,24,-0.00583885864895833,-0.0298081044866948,-0.0298081044866948
lnoa_gr1a,-1,ROU,2022-10-31,-0.0513535908,57,25,-0.0931816821285,-0.0210110942043353,-0.0210110942043353
lnoa_gr1a,-1,ROU,2022-11-30,-0.0794440765,35,12,0.0411414682865942,-0.0904768239478399,-0.0904768239478399
lnoa_gr1a,-1,ROU,2022-12-31,-0.082804267,37,14,0.00415472169968944,-0.0566060373482447,-0.0566060373482447
market_equity,-1,ROU,2007-07-31,-5425.10552669,33,4,0.0916838967344828,0.0630402597306209,0.0625137278028684
market_equity,-1,ROU,2007-08-31,-5605.64073066,33,4,0.0681779684439655,0.0836776404979945,0.0796953527037281
market_equity,-1,ROU,2007-09-30,-5468.8770049,32,4,-0.00673027119285714,-0.00390592382119831,-0.00220346309154757
market_equity,-1,ROU,2007-10-31,-5139.606920045,32,4,-0.024240283,-0.00967453536415094,-0.0082538273818271
market_equity,-1,ROU,2007-11-30,-5259.410351615,32,4,-0.0127320167535714,-0.035899638709926,-0.0348870159263628
market_equity,-1,ROU,2007-12-31,-4675.48366062,33,4,-0.0280479040551724,0.00191989251425652,-0.00296456378415561
market_equity,-1,ROU,2008-01-31,-5160.56400899,33,4,0.110528434496552,0.0480085089266084,0.0512850705252994
market_equity,-1,ROU,2008-02-29,-3490.60219275,33,4,-0.0961301610060345,-0.083712818114903,-0.083712818114903
market_equity,-1,ROU,2008-03-31,-3779.948597795,34,4,-0.176882862281667,-0.183974041113502,-0.183598733487963
market_equity,-1,ROU,2008-04-30,-3973.439547712,33,4,-0.104945495467241,-0.179399037367326,-0.174378110078318
market_equity,-1,ROU,2008-05-31,-4173.669366588,34,4,0.0840604528333333,-0.00529062914668152,6.38444269517036e-05
market_equity,-1,ROU,2008-06-30,-4442.57093377,34,4,0.0372583771,0.0115274371376741,0.0126624054429642
market_equity,-1,ROU,2008-07-31,-3689.7451764595,34,4,-0.0153507923166667,-0.106296126608839,-0.102515709915959
market_equity,-1,ROU,2020-04-30,-2285.596021318,66,4,0.0426187205508065,0.0402979707237393,0.0402979707237393
market_equity,-1,ROU,2020-05-31,-2313.227596925,67,4,-0.0712358899440476,-0.051495963162001,-0.051495963162001
market_equity,-1,ROU,2020-06-30,-2547.740554596,66,4,-0.0159996982282258,-0.0152337966171618,-0.0152337966171618
market_equity,-1,ROU,2020-11-30,-2469.635277069,71,4,-0.0506639119003731,-0.0765270689982786,-0.0765270689982786
market_equity,-1,ROU,2021-05-31,-3275.9006747885,70,4,0.00453782513560606,-0.0365427096451353,-0.0365427096451353
market_equity,-1,ROU,2021-08-31,-3507.87036828,72,4,0.00377394810441176,-0.0181740061429568,-0.0181740061429568
market_equity,-1,ROU,2021-09-30,-3573.4714602045,70,4,-0.000294170186363636,0.0163480090090283,0.0163480090090283
market_equity,-1,ROU,2021-10-31,-3521.900317851,68,4,-0.002178569290625,-0.0197998998336588,-0.0197998998336588
market_equity,-1,ROU,2021-11-30,-3499.017066903,71,4,0.0327926743544776,0.0321393616021962,0.0321393616021962
market_equity,-1,ROU,2021-12-31,-3244.097953524,71,4,-0.0770789825384328,-0.0453067597202227,-0.0453067597202227
market_equity,-1,ROU,2022-01-31,-3557.569466191,71,4,0.0542663420347015,0.0248398178139043,0.0248398178139043
market_equity,-1,ROU,2022-02-28,-3492.69532993,69,4,-0.00630900421346153,-0.0379952583169401,-0.0379952583169401
market_equity,-1,ROU,2022-03-31,-3488.058960161,71,4,0.0595766433175373,0.0117189784518562,0.0117189784518562
market_equity,-1,ROU,2022-04-30,-3434.448539369,73,4,-0.0256305098293478,-0.0267112096654554,-0.0267112096654554
market_equity,-1,ROU,2022-05-31,-3414.8513065865,72,4,-0.03962348,-0.0540234597838765,-0.0540234597838765
market_equity,-1,ROU,2022-06-30,-3585.857211234,74,4,-0.0229685031128571,-0.0394860772808188,-0.0394860772808188
market_equity,-1,ROU,2022-07-31,-3512.795859323,72,4,-0.431486540935294,-0.630469672727778,-0.630469672727778
market_equity,-1,ROU,2022-08-31,-3340.3876514945,72,4,0.0299686402617647,0.0215426820899825,0.0215426820899825
market_equity,-1,ROU,2022-09-30,-3225.377488052,72,4,0.0412695663088235,0.0359802416667287,0.0359802416667287
market_equity,-1,ROU,2022-10-31,-2770.8143689175,72,4,0.0360750681220588,-0.00159918424781142,-0.00159918424781142
market_equity,-1,ROU,2022-11-30,-2685.541766254,71,4,-0.0507073906205224,-0.00279467354844282,-0.00279467354844282
market_equity,-1,ROU,2022-12-31,-3090.236709646,73,4,0.0302633363528986,0.0600600532735812,0.0600600532735812
mispricing_mgmt,1,ROU,2020-04-30,0.27877765545,50,12,-0.0638575333868421,-0.0633849009112097,-0.0633849009112097
mispricing_mgmt,1,ROU,2020-05-31,0.30410612495,47,12,0.020739067342381,0.0306094179707871,0.0306094179707871
mispricing_mgmt,1,ROU,2020-06-30,0.34337395695,39,13,-0.00232444948461538,-0.0336941498036695,-0.0336941498036695
mispricing_mgmt,1,ROU,2020-11-30,0.3593594458,41,17,-0.0566135109617647,-0.0357657745969738,-0.0357657745969738
mispricing_mgmt,1,ROU,2021-05-31,0.2915200067,52,19,0.00492447830510367,-0.0352714850811008,-0.0352714850811008
mispricing_mgmt,1,ROU,2021-10-31,0.29798572935,45,19,-0.0179136210362348,-0.0131132518800527,-0.0131132518800527
mispricing_mgmt,1,ROU,2021-12-31,0.2084733299,64,25,0.0148873967214359,-0.0083529543045156,-0.0083529543045156
mispricing_mgmt,1,ROU,2022-02-28,0.29666592825,46,18,-0.000957612943253964,0.0112425151322599,0.0112425151322599
mispricing_mgmt,1,ROU,2022-03-31,0.30286548135,47,20,0.167225243144074,0.0528886761819033,0.0528886761819033
mispricing_mgmt,1,ROU,2022-04-30,0.27180623195,61,21,0.0335271933129762,0.0302336880986563,0.0302336880986563
mispricing_mgmt,1,ROU,2022-05-31,0.2541721163,54,11,-0.0416683201496829,0.01135926755038,0.01135926755038
mispricing_mgmt,1,ROU,2022-06-30,0.2649058118,53,13,0.0698657651992308,0.0519547809055073,0.0519547809055073
mispricing_mgmt,1,ROU,2022-07-31,0.2752161502,45,9,0.171065966944444,0.839582613169388,0.839582613169388
mispricing_mgmt,1,ROU,2022-08-31,0.29319932145,48,10,-0.0738387214236842,0.0241049761426739,0.0241049761426739
mispricing_mgmt,1,ROU,2022-09-30,0.286983944,48,10,-0.0342511148410526,-0.00691787952578937,-0.00691787952578937
mispricing_mgmt,1,ROU,2022-10-31,0.2845409138,54,12,0.0857672811619048,-0.0180195270262909,-0.0180195270262909
mispricing_mgmt,1,ROU,2022-11-30,0.29020555985,49,14,-0.0371860887085714,0.035590331864531,0.035590331864531
mispricing_mgmt,1,ROU,2022-12-31,0.29136551525,48,14,-0.0344461583563025,-0.126264171819721,-0.126264171819721
mispricing_perf,1,ROU,2007-07-31,0.4640350878,26,11,-0.00555428238848485,-0.0425958799603361,-0.0425958799603361
mispricing_perf,1,ROU,2007-08-31,0.559506833,26,11,0.188453999532727,-0.0393486250056674,-0.0393486250056674
mispricing_perf,1,ROU,2007-09-30,0.5243705437,26,12,0.0524390879154762,0.0353244350654686,0.0353244350654686
mispricing_perf,1,ROU,2007-10-31,0.49156268575,27,12,0.014896378445,0.0333188894138817,0.0327859111864144
mispricing_perf,1,ROU,2007-11-30,0.51339962125,23,9,-0.00128406073015873,0.0122245107272645,0.0122245107272645
mispricing_perf,1,ROU,2007-12-31,0.4170875421,27,11,0.0607949516261364,-0.0377149402476249,-0.0377149402476249
mispricing_perf,1,ROU,2008-01-31,0.4065904139,25,12,-0.0263465985134616,0.000128073420809338,0.000128073420809338
mispricing_perf,1,ROU,2008-02-29,0.4613038278,27,13,0.0696207242741758,0.0476363310457298,0.0476363310457298
mispricing_perf,1,ROU,2008-03-31,0.4721861472,24,12,0.00801097716666667,0.0453774030502955,0.0445193520489894
mispricing_perf,1,ROU,2008-04-30,0.52030812325,27,11,-0.0252945210005682,0.0995879389126745,0.0934231929642303
mispricing_perf,1,ROU,2008-05-31,0.5208138811,24,8,-0.01060191895625,0.0259863672008812,0.0227196366488689
mispricing_perf,1,ROU,2008-06-30,0.512892935,26,9,0.00448725562549021,0.00893068268644418,0.00832830281662109
mispricing_perf,1,ROU,2008-07-31,0.5148576097,27,13,0.00207406377747253,0.104001818267099,0.0968833456083715
mispricing_perf,1,ROU,2020-04-30,0.39678977865,43,9,0.0194806550084967,-0.0481090149503775,-0.0481090149503775
mispricing_perf,1,ROU,2020-05-31,0.25499871005,54,22,0.0839602227792614,0.0741251420906611,0.0741251420906611
mispricing_perf,1,ROU,2020-06-30,0.2786055212,51,21,-0.0307016966961905,-0.0236180907945991,-0.0236180907945991
mispricing_perf,1,ROU,2020-11-30,0.4303221912,53,19,0.00595081788854489,-0.0321945586664282,-0.0321945586664282
mispricing_perf,1,ROU,2021-05-31,0.42893479505,60,20,0.0336743706725,0.0099172769368327,0.0099172769368327
mispricing_perf,1,ROU,2021-09-30,0.44596774195,50,10,0.0374028249275,0.0780000364044944,0.0780000364044944
mispricing_perf,1,ROU,2021-10-31,0.4238095238,52,11,0.0531745245556541,0.0433569266735797,0.0433569266735797
mispricing_perf,1,ROU,2021-12-31,0.4525761124,50,11,0.0178180634734266,0.0457992913949438,0.0457992913949438
mispricing_perf,1,ROU,2022-02-28,0.4213025764,54,6,-0.0260893875291667,-0.0137202330126567,-0.0137202330126567
mispricing_perf,1,ROU,2022-03-31,0.48108962935,48,6,-0.0883386316904762,0.0253175016887544,0.0253175016887544
mispricing_perf,1,ROU,2022-04-30,0.461640625,49,6,-0.00713861590503875,0.0218278493797455,0.0218278493797455
mispricing_perf,1,ROU,2022-05-31,0.46567430105,51,5,0.0572125193069565,0.00743005332846561,0.00743005332846561
